7217537516764;0;1.0
7217566129135;1;2.0
7217586140949;2;3.0
7217602857136;3;4.0
7217624432261;4;5.0
7217645501832;5;6.0
7217662577670;6;7.0
7217680483149;7;8.0
7217699310029;8;9.0
7217721720157;9;10.0
7217740824517;10;11.0
7217756495090;11;12.0
7217777026927;12;13.0
7217794195479;13;14.0
7217820321794;14;15.0
7217838374649;15;16.0
7217959647200;16;17.0
7217982040843;17;18.0
7218081256504;18;19.0
7218101137690;19;20.0
7218122371989;20;21.0
7218144812553;21;22.0
7218245343093;22;23.0
7218343782642;23;24.0
7218446220759;24;25.0
7218475512143;25;26.0
7218493712061;26;27.0
7218593729931;27;28.0
7218705776415;28;29.0
7218842142585;29;30.0
7218877235772;30;31.0
7218893771314;31;32.0
7218991896371;32;33.0
7219008189852;33;34.0
7219111134654;34;35.0
7219139645987;35;36.0
7219168301595;36;37.0
7219199533289;37;38.0
7219235373227;38;39.0
7219261947912;39;40.0
7219283347030;40;41.0
7219308397139;41;42.0
7219329237640;42;43.0
7219354441438;43;44.0
7219376242771;44;45.0
7219397081816;45;46.0
7219423409750;46;47.0
7219445756626;47;48.0
7219474303739;48;49.0
7219500101578;49;50.0
7219539937360;50;51.0
7219562268609;51;52.0
7219673594834;52;53.0
7219719285959;53;54.0
7219743076287;54;55.0
7219759120300;55;56.0
7219773353398;56;57.0
7219787926762;57;58.0
7219803665567;58;59.0
7219819758355;59;60.0
7219835851080;60;61.0
7219850406490;61;62.0
7219865306430;62;63.0
7219879339442;63;64.0
7219991292050;64;65.0
7220109442704;65;66.0
7220127200693;66;67.0
7220141089303;67;68.0
7220158232452;68;69.0
7220179169662;69;70.0
7220195751790;70;71.0
7220214764129;71;72.0
7220323379878;72;73.0
7220356365663;73;74.0
7220389715567;74;75.0
7220428903029;75;76.0
7220468277705;76;77.0
7220577817767;77;78.0
7220593111679;78;79.0
7220606833501;79;80.0
7220623614038;80;81.0
7220641823489;81;82.0
7220656570876;82;83.0
7220671792531;83;84.0
7220685139754;84;85.0
7220704135827;85;86.0
7220720543105;86;87.0
7220735251811;87;88.0
7220749355748;88;89.0
7220857906110;89;90.0
7220909254121;90;91.0
7220950815100;91;92.0
7220970562538;92;93.0
7220985762688;93;94.0
7221091889813;94;95.0
7221149904503;95;96.0
7221189479852;96;97.0
7221291501244;97;98.0
7221317186978;98;99.0
7221338891539;99;100.0
7221358460221;100;101.0
