8162057128961;0;1.0
8162090962534;1;2.0
8162110594235;2;3.0
8162129479598;3;4.0
8162229687307;4;5.0
8162337360064;5;6.0
8162369696350;6;7.0
8162396455312;7;8.0
8162425585772;8;9.0
8162475670676;9;10.0
8162501972639;10;11.0
8162600287231;11;12.0
8162618365044;12;13.0
8162636637308;13;14.0
8162657993578;14;15.0
8162679702467;15;16.0
8162780773423;16;17.0
8162801303971;17;18.0
8162823350299;18;19.0
8162848652672;19;20.0
8162875382016;20;21.0
8162897753432;21;22.0
8162920594200;22;23.0
8162941640026;23;24.0
8162977956312;24;25.0
8163003094826;25;26.0
8163026250129;26;27.0
8163144857289;27;28.0
8163194280841;28;29.0
8163238930880;29;30.0
8163267588058;30;31.0
8163375466655;31;32.0
8163403519281;32;33.0
8163429317133;33;34.0
8163456479730;34;35.0
8163492618216;35;36.0
8163521961260;36;37.0
8163547358540;37;38.0
8163578386557;38;39.0
8163606147372;39;40.0
8163633446241;40;41.0
8163741020913;41;42.0
8163765759079;42;43.0
8163789116146;43;44.0
8163815330244;44;45.0
8163839043473;45;46.0
8163867987739;46;47.0
8163889714466;47;48.0
8163915537398;48;49.0
8163940050752;49;50.0
8163966710864;50;51.0
8164005247596;51;52.0
8164033390089;52;53.0
8164133273297;53;54.0
8164237082118;54;55.0
8164359090952;55;56.0
8164482060443;56;57.0
8164530146014;57;58.0
8164548988904;58;59.0
8164566503890;59;60.0
8164670578861;60;61.0
8164691387854;61;62.0
8164713645091;62;63.0
8164736677248;63;64.0
8164764693111;64;65.0
8164787619345;65;66.0
8164810110078;66;67.0
8164831743183;67;68.0
8164855918276;68;69.0
8164881084910;69;70.0
8164905111657;70;71.0
8164929250274;71;72.0
8164954320293;72;73.0
8164974964390;73;74.0
8164998479280;74;75.0
8165020087362;75;76.0
8165154739033;76;77.0
8165281469363;77;78.0
8165302516981;78;79.0
8165320164674;79;80.0
8165429663974;80;81.0
8165491603875;81;82.0
8165546953651;82;83.0
8165657851489;83;84.0
8165676736518;84;85.0
8165694468866;85;86.0
8165710165106;86;87.0
8165811040694;87;88.0
8165915344393;88;89.0
8165947297906;89;90.0
8165987792379;90;91.0
8166019508108;91;92.0
8166054167318;92;93.0
8166195056118;93;94.0
8166243337142;94;95.0
8166275585773;95;96.0
8166294835339;96;97.0
8166311350050;97;98.0
8166330820610;98;99.0
8166348616598;99;100.0
8166375056455;100;101.0
