5767382856712;0;1.0
5767440835013;1;2.0
5767474297362;2;3.0
5767493355158;3;4.0
5767518850437;4;5.0
5767544315321;5;6.0
5767567585080;6;7.0
5767671532782;7;8.0
5767695037276;8;9.0
5767730707442;9;10.0
5767836117393;10;11.0
5767858948532;11;12.0
5767879688686;12;13.0
5767901524151;13;14.0
5767924672670;14;15.0
5767948672172;15;16.0
5767971476266;16;17.0
5767997512428;17;18.0
5768016638340;18;19.0
5768040115807;19;20.0
5768145748514;20;21.0
5768168575971;21;22.0
5768189238438;22;23.0
5768209914268;23;24.0
5768323897469;24;25.0
5768343479140;25;26.0
5768367173732;26;27.0
5768385606802;27;28.0
5768405282680;28;29.0
5768433310290;29;30.0
5768456806756;30;31.0
5768478373173;31;32.0
5768502402953;32;33.0
5768524661282;33;34.0
5768550360527;34;35.0
5768572966845;35;36.0
5768595014638;36;37.0
5768615717137;37;38.0
5768642603509;38;39.0
5768666059398;39;40.0
5768690503335;40;41.0
5768713407137;41;42.0
5768748071172;42;43.0
5768771940337;43;44.0
5768873591966;44;45.0
5768898336776;45;46.0
5768918205161;46;47.0
5768943817940;47;48.0
5768964089683;48;49.0
5768982177991;49;50.0
5769002199098;50;51.0
5769031075723;51;52.0
5769054203642;52;53.0
5769158442786;53;54.0
5769178230209;54;55.0
5769200131141;55;56.0
5769219815242;56;57.0
5769242099597;57;58.0
5769271213761;58;59.0
5769300541960;59;60.0
5769324746351;60;61.0
5769346907420;61;62.0
5769363753134;62;63.0
5769379373755;63;64.0
5769394699682;64;65.0
5769408377976;65;66.0
5769426452382;66;67.0
5769440564152;67;68.0
5769538691485;68;69.0
5769563184536;69;70.0
5769586111596;70;71.0
5769690314058;71;72.0
5769711763196;72;73.0
5769737422782;73;74.0
5769841304416;74;75.0
5769863618969;75;76.0
5769884675793;76;77.0
5769906202543;77;78.0
5769926417355;78;79.0
5769947301909;79;80.0
5769966606517;80;81.0
5769986754153;81;82.0
5770014533354;82;83.0
5770125578262;83;84.0
5770226969151;84;85.0
5770248430589;85;86.0
5770270162203;86;87.0
5770303990575;87;88.0
5770325088278;88;89.0
5770429486043;89;90.0
5770450231443;90;91.0
5770476602642;91;92.0
5770502230842;92;93.0
5770531750686;93;94.0
5770553870029;94;95.0
5770575507916;95;96.0
5770599268958;96;97.0
5770622068712;97;98.0
5770734431035;98;99.0
5770755974361;99;100.0
5770777676011;100;101.0
