6941779608887;0;1.0
6941816369773;1;2.0
6941840300078;2;3.0
6941946738678;3;4.0
6941971454650;4;5.0
6941996136786;5;6.0
6942099921279;6;7.0
6942120683971;7;8.0
6942140364032;8;9.0
6942167753161;9;10.0
6942189654454;10;11.0
6942309643117;11;12.0
6942365563573;12;13.0
6942390047303;13;14.0
6942413214927;14;15.0
6942428499162;15;16.0
6942445829233;16;17.0
6942463286581;17;18.0
6942563599083;18;19.0
6942587813663;19;20.0
6942611877013;20;21.0
6942632706340;21;22.0
6942655043667;22;23.0
6942675853462;23;24.0
6942782177394;24;25.0
6942882920840;25;26.0
6942905791294;26;27.0
6943015058171;27;28.0
6943116631143;28;29.0
6943220031426;29;30.0
6943260169255;30;31.0
6943367682388;31;32.0
6943389604903;32;33.0
6943412083718;33;34.0
6943436130723;34;35.0
6943459728108;35;36.0
6943479318982;36;37.0
6943498825476;37;38.0
6943519184584;38;39.0
6943539539240;39;40.0
6943569426717;40;41.0
6943594644840;41;42.0
6943618239090;42;43.0
6943649661114;43;44.0
6943672108154;44;45.0
6943698306274;45;46.0
6943812697621;46;47.0
6943879498560;47;48.0
6943897482472;48;49.0
6943915913363;49;50.0
6943933341560;50;51.0
6944039999925;51;52.0
6944067713358;52;53.0
6944178399085;53;54.0
6944200529530;54;55.0
6944227871210;55;56.0
6944339888072;56;57.0
6944364633672;57;58.0
6944390595832;58;59.0
6944495157990;59;60.0
6944526814116;60;61.0
6944555620780;61;62.0
6944581874417;62;63.0
6944606704999;63;64.0
6944714807851;64;65.0
6944738632969;65;66.0
6944782992361;66;67.0
6944815270322;67;68.0
6944848369419;68;69.0
6944866973918;69;70.0
6944967201490;70;71.0
6944985672778;71;72.0
6945005269519;72;73.0
6945030251146;73;74.0
6945051805074;74;75.0
6945151484266;75;76.0
6945259910137;76;77.0
6945318959119;77;78.0
6945349780106;78;79.0
6945368087338;79;80.0
6945384169666;80;81.0
6945402951436;81;82.0
6945420475362;82;83.0
6945437882654;83;84.0
6945458362344;84;85.0
6945475213495;85;86.0
6945496076266;86;87.0
6945514490712;87;88.0
6945534456891;88;89.0
6945659891577;89;90.0
6945780092269;90;91.0
6945820431083;91;92.0
6945944414108;92;93.0
6945994510171;93;94.0
6946016919360;94;95.0
6946040349918;95;96.0
6946059928187;96;97.0
6946164123743;97;98.0
6946184702599;98;99.0
6946299266418;99;100.0
6946355271180;100;101.0
