6870380633865;0;1.0
6870438960281;1;2.0
6870462016788;2;3.0
6870560162556;3;4.0
6870576040994;4;5.0
6870672942354;5;6.0
6870692701464;6;7.0
6870728613343;7;8.0
6870752540351;8;9.0
6870777915442;9;10.0
6870797827535;10;11.0
6870825669479;11;12.0
6870852598845;12;13.0
6870873193405;13;14.0
6870904447333;14;15.0
6870930131772;15;16.0
6870956718343;16;17.0
6871060392913;17;18.0
6871078842026;18;19.0
6871102216622;19;20.0
6871140875256;20;21.0
6871165476422;21;22.0
6871285305682;22;23.0
6871337680116;23;24.0
6871363975742;24;25.0
6871389362760;25;26.0
6871497928816;26;27.0
6871548997947;27;28.0
6871666991008;28;29.0
6871783378642;29;30.0
6871893788806;30;31.0
6871927483382;31;32.0
6871958654656;32;33.0
6872067072130;33;34.0
6872089378077;34;35.0
6872115636321;35;36.0
6872141643546;36;37.0
6872167108870;37;38.0
6872194363359;38;39.0
6872222042237;39;40.0
6872244303749;40;41.0
6872367448986;41;42.0
6872421541395;42;43.0
6872527366255;43;44.0
6872549461386;44;45.0
6872571852113;45;46.0
6872673924584;46;47.0
6872693393131;47;48.0
6872710713694;48;49.0
6872734236213;49;50.0
6872756182749;50;51.0
6872781565887;51;52.0
6872802792134;52;53.0
6872826212771;53;54.0
6872929498733;54;55.0
6872947250308;55;56.0
6872966505999;56;57.0
6872981962907;57;58.0
6873005198200;58;59.0
6873037637721;59;60.0
6873062603246;60;61.0
6873162476581;61;62.0
6873180535394;62;63.0
6873305073861;63;64.0
6873354691585;64;65.0
6873396883429;65;66.0
6873503921867;66;67.0
6873529489276;67;68.0
6873632461795;68;69.0
6873653943698;69;70.0
6873675450906;70;71.0
6873698537695;71;72.0
6873720752291;72;73.0
6873742976607;73;74.0
6873764611223;74;75.0
6873785464684;75;76.0
6873804406318;76;77.0
6873916458586;77;78.0
6873937741475;78;79.0
6873959045001;79;80.0
6873980261009;80;81.0
6874000317818;81;82.0
6874028402992;82;83.0
6874047724720;83;84.0
6874073494505;84;85.0
6874096671653;85;86.0
6874118704075;86;87.0
6874145898823;87;88.0
6874168919594;88;89.0
6874188498091;89;90.0
6874208556008;90;91.0
6874310017446;91;92.0
6874332784774;92;93.0
6874437534386;93;94.0
6874458465132;94;95.0
6874478248427;95;96.0
6874501626809;96;97.0
6874604709073;97;98.0
6874626772661;98;99.0
6874649864619;99;100.0
6874670850553;100;101.0
