6469293380754;0;1.0
6469417459514;1;2.0
6469449271723;2;3.0
6469475058038;3;4.0
6469500588315;4;5.0
6469529902434;5;6.0
6469559903365;6;7.0
6469602766051;7;8.0
6469706022542;8;9.0
6469724312529;9;10.0
6469744237233;10;11.0
6469767426826;11;12.0
6469788538897;12;13.0
6469807713526;13;14.0
6470539299331;14;15.0
6470555391313;15;16.0
6470649961445;16;17.0
6470664046973;17;18.0
6470678050189;18;19.0
6470694445918;19;20.0
6470708451300;20;21.0
6470725196609;21;22.0
6470740306099;22;23.0
6470754266283;23;24.0
6470770079918;24;25.0
6470866138619;25;26.0
6470880136309;26;27.0
6470896546334;27;28.0
6470911336986;28;29.0
6471008226625;29;30.0
6471025198123;30;31.0
6471038035099;31;32.0
6471050901573;32;33.0
6471146303265;33;34.0
6471159571455;34;35.0
6471172047825;35;36.0
6471186181462;36;37.0
6471199779373;37;38.0
6471292755222;38;39.0
6471307271273;39;40.0
6471321717825;40;41.0
6471336073278;41;42.0
6471431287021;42;43.0
6471443434125;43;44.0
6471457164640;44;45.0
6471470899446;45;46.0
6471486822771;46;47.0
6471498633518;47;48.0
6471514510310;48;49.0
6471532139143;49;50.0
6471544933408;50;51.0
6471562999539;51;52.0
6471660639084;52;53.0
6471754276685;53;54.0
6471848871358;54;55.0
6471863197724;55;56.0
6471879220375;56;57.0
6471892953860;57;58.0
6471986755492;58;59.0
6472001196310;59;60.0
6472019130317;60;61.0
6472036750630;61;62.0
6472052240782;62;63.0
6472068434668;63;64.0
6472084134491;64;65.0
6472180470310;65;66.0
6472196546334;66;67.0
6472212711408;67;68.0
6472229856152;68;69.0
6472247965051;69;70.0
6472262993383;70;71.0
6472281818970;71;72.0
6472294802708;72;73.0
6472309875135;73;74.0
6472407956193;74;75.0
6472428222641;75;76.0
6472448170204;76;77.0
6472465652969;77;78.0
6472483813493;78;79.0
6472501402742;79;80.0
6472521493714;80;81.0
6472624890110;81;82.0
6472726693670;82;83.0
6472744899435;83;84.0
6472763979672;84;85.0
6472784109964;85;86.0
6472803452339;86;87.0
6472827189079;87;88.0
6472846387503;88;89.0
6472868371235;89;90.0
6472888834384;90;91.0
6472905943451;91;92.0
6472926822245;92;93.0
6472947613241;93;94.0
6473047238273;94;95.0
6473063989176;95;96.0
6473082844339;96;97.0
6473100172259;97;98.0
6473122197182;98;99.0
6473223194724;99;100.0
6473239807461;100;101.0
