7340398945043;0;1.0
7340447685601;1;2.0
7340483592898;2;3.0
7340517596287;3;4.0
7340534562332;4;5.0
7340549890256;5;6.0
7340567151097;6;7.0
7340662834042;7;8.0
7340681458676;8;9.0
7340703686409;9;10.0
7340726394207;10;11.0
7340751203790;11;12.0
7340773602831;12;13.0
7340790628790;13;14.0
7340814900763;14;15.0
7340834339888;15;16.0
7340853940126;16;17.0
7340872681400;17;18.0
7340890540994;18;19.0
7340993917763;19;20.0
7341099475249;20;21.0
7341126641628;21;22.0
7341146321334;22;23.0
7341166136766;23;24.0
7341270807546;24;25.0
7341300433615;25;26.0
7341328166292;26;27.0
7341355429364;27;28.0
7341461206884;28;29.0
7341485544082;29;30.0
7341513789601;30;31.0
7341542390296;31;32.0
7341566106808;32;33.0
7341590091871;33;34.0
7341621277877;34;35.0
7341724108218;35;36.0
7341746688945;36;37.0
7341779827169;37;38.0
7341886231569;38;39.0
7341906230732;39;40.0
7341930205662;40;41.0
7341954750779;41;42.0
7341974664610;42;43.0
7341998464263;43;44.0
7342021255793;44;45.0
7342042830972;45;46.0
7342065607619;46;47.0
7342091114608;47;48.0
7342202652134;48;49.0
7342227417981;49;50.0
7342331244219;50;51.0
7342353742164;51;52.0
7342458625994;52;53.0
7342566246640;53;54.0
7342604116018;54;55.0
7342714821683;55;56.0
7342830346685;56;57.0
7342934242714;57;58.0
7342962654237;58;59.0
7342991104280;59;60.0
7343105286948;60;61.0
7343207291067;61;62.0
7343239277950;62;63.0
7343265226854;63;64.0
7343291533693;64;65.0
7343319640303;65;66.0
7343334435325;66;67.0
7343431407692;67;68.0
7343451096570;68;69.0
7343557759788;69;70.0
7343583778981;70;71.0
7343692449972;71;72.0
7343719603038;72;73.0
7343744358430;73;74.0
7343849629039;74;75.0
7343952731247;75;76.0
7343974214650;76;77.0
7343995156692;77;78.0
7344018216141;78;79.0
7344035239269;79;80.0
7344136031478;80;81.0
7344154880705;81;82.0
7344176571328;82;83.0
7344198667257;83;84.0
7344220682405;84;85.0
7344246751784;85;86.0
7344347599129;86;87.0
7344447550036;87;88.0
7344546057970;88;89.0
7344568952353;89;90.0
7344673169045;90;91.0
7344696107312;91;92.0
7344807480731;92;93.0
7344830529182;93;94.0
7344861784385;94;95.0
7344962999547;95;96.0
7344983739858;96;97.0
7345006557771;97;98.0
7345028497959;98;99.0
7345046617572;99;100.0
7345068107676;100;101.0
