14303812993122;0;1.0
14303912332656;1;2.0
14303952102112;2;3.0
14303978019948;3;4.0
14303980477185;4;5.0
14303981975725;5;6.0
14303983709103;6;7.0
14303989441135;7;8.0
14303991487409;8;9.0
14303997302561;9;10.0
14304000433232;10;11.0
14304001697091;11;12.0
14304003803801;12;13.0
14304005925670;13;14.0
14304010137486;14;15.0
14304011070719;15;16.0
14304014381715;16;17.0
14304017855461;17;18.0
14304018873598;18;19.0
14304020043446;19;20.0
14304021309604;20;21.0
14304023603791;21;22.0
14304026630510;22;23.0
14304032311896;23;24.0
14304033210493;24;25.0
14304034249218;25;26.0
14304035312928;26;27.0
14304036440863;27;28.0
14304037348795;28;29.0
14304041824230;29;30.0
14304042973027;30;31.0
14304044285442;31;32.0
14304045443479;32;33.0
14304046326972;33;34.0
14304047551670;34;35.0
14304052719391;35;36.0
14304054238933;36;37.0
14304055083329;37;38.0
14304056041772;38;39.0
14304057382727;39;40.0
14304058274126;40;41.0
14304059048385;41;42.0
14304059785046;42;43.0
14304060967905;43;44.0
14304062168437;44;45.0
14304063877286;45;46.0
14304064737585;46;47.0
14304065510958;47;48.0
14304067246215;48;49.0
14304068180227;49;50.0
14304069195969;50;51.0
14304070446885;51;52.0
14304071619047;52;53.0
14304072419395;53;54.0
14304073648710;54;55.0
14304075394953;55;56.0
14304076258825;56;57.0
14304077052492;57;58.0
14304078937729;58;59.0
14304080637165;59;60.0
14304081753937;60;61.0
14304083982128;61;62.0
14304085308656;62;63.0
14304087945418;63;64.0
14304090440221;64;65.0
14304093438605;65;66.0
14304096195004;66;67.0
14304099627480;67;68.0
14304100577802;68;69.0
14304102044315;69;70.0
14304103514346;70;71.0
14304105561735;71;72.0
14304107297668;72;73.0
14304110314299;73;74.0
14304115269399;74;75.0
14304117690304;75;76.0
14304120024254;76;77.0
14304123464840;77;78.0
14304124514340;78;79.0
14304128361147;79;80.0
14304130175936;80;81.0
14304135477643;81;82.0
14304136162451;82;83.0
14304136806193;83;84.0
14304137886456;84;85.0
14304140555354;85;86.0
14304145314401;86;87.0
14304146173754;87;88.0
14304146874320;88;89.0
14304147576685;89;90.0
14304148207418;90;91.0
14304149409162;91;92.0
14304150107698;92;93.0
14304150988157;93;94.0
14304153998646;94;95.0
14304158959392;95;96.0
14304159983518;96;97.0
14304161350385;97;98.0
14304162239179;98;99.0
14304162902399;99;100.0
14304164356083;100;101.0
