14047162988997;0;1.0
14047349335349;1;2.0
14047389277850;2;3.0
14047401996980;3;4.0
14047404421407;4;5.0
14047405365432;5;6.0
14047406258639;6;7.0
14047407091007;7;8.0
14047409523613;8;9.0
14047413191265;9;10.0
14047414544595;10;11.0
14047415553255;11;12.0
14047417698147;12;13.0
14047420840122;13;14.0
14047421793439;14;15.0
14047422571753;15;16.0
14047423558191;16;17.0
14047425251277;17;18.0
14047428483785;18;19.0
14047430091917;19;20.0
14047432540674;20;21.0
14047433685727;21;22.0
14047436889988;22;23.0
14047437669647;23;24.0
14047441834093;24;25.0
14047444933871;25;26.0
14047447822307;26;27.0
14047453329318;27;28.0
14047454902021;28;29.0
14047462465646;29;30.0
14047464168422;30;31.0
14047465337218;31;32.0
14047468718277;32;33.0
14047471267768;33;34.0
14047474440758;34;35.0
14047478675609;35;36.0
14047480068216;36;37.0
14047481277422;37;38.0
14047482287390;38;39.0
14047483356796;39;40.0
14047484506735;40;41.0
14047486035161;41;42.0
14047488866482;42;43.0
14047490754703;43;44.0
14047492829375;44;45.0
14047494393233;45;46.0
14047496926295;46;47.0
14047498311603;47;48.0
14047499887675;48;49.0
14047500813568;49;50.0
14047501734351;50;51.0
14047503278417;51;52.0
14047504421299;52;53.0
14047505167164;53;54.0
14047505743771;54;55.0
14047506270817;55;56.0
14047508348748;56;57.0
14047510330738;57;58.0
14047512117428;58;59.0
14047512999279;59;60.0
14047516121079;60;61.0
14047518620100;61;62.0
14047519979925;62;63.0
14047521949157;63;64.0
14047523907965;64;65.0
14047525666459;65;66.0
14047526424438;66;67.0
14047528563617;67;68.0
14047530174896;68;69.0
14047530950686;69;70.0
14047532057808;70;71.0
14047533516182;71;72.0
14047534229705;72;73.0
14047534918952;73;74.0
14047535880366;74;75.0
14047536731022;75;76.0
14047537669275;76;77.0
14047538308827;77;78.0
14047538968605;78;79.0
14047541873673;79;80.0
14047542793039;80;81.0
14047543737040;81;82.0
14047544602050;82;83.0
14047545806434;83;84.0
14047547086555;84;85.0
14047548464244;85;86.0
14047550919069;86;87.0
14047551859847;87;88.0
14047553545843;88;89.0
14047554178910;89;90.0
14047554774622;90;91.0
14047555919923;91;92.0
14047559108616;92;93.0
14047560797787;93;94.0
14047561853902;94;95.0
14047569724448;95;96.0
14047570717542;96;97.0
14047572245104;97;98.0
14047573363355;98;99.0
14047574077033;99;100.0
14047574889329;100;101.0
