12542953278271;0;1.0
12543064995490;1;2.0
12543076822621;2;3.0
12543082449566;3;4.0
12543083611885;4;5.0
12543084943835;5;6.0
12543085873804;6;7.0
12543086921382;7;8.0
12543088426622;8;9.0
12543089470342;9;10.0
12543090408292;10;11.0
12543091252441;11;12.0
12543092216524;12;13.0
12543093430457;13;14.0
12543094343368;14;15.0
12543095235008;15;16.0
12543096238473;16;17.0
12543097095148;17;18.0
12543098162522;18;19.0
12543099127382;19;20.0
12543099901454;20;21.0
12543100769477;21;22.0
12543102997861;22;23.0
12543104868314;23;24.0
12543106026938;24;25.0
12543107333416;25;26.0
12543108105006;26;27.0
12543108893974;27;28.0
12543109667433;28;29.0
12543110368272;29;30.0
12543112422534;30;31.0
12543113289337;31;32.0
12543114183653;32;33.0
12543115266662;33;34.0
12543116198408;34;35.0
12543116971398;35;36.0
12543117672590;36;37.0
12543118300158;37;38.0
12543119046761;38;39.0
12543119719987;39;40.0
12543120458754;40;41.0
12543121343199;41;42.0
12543122089634;42;43.0
12543122839809;43;44.0
12543123914641;44;45.0
12543124694412;45;46.0
12543125377080;46;47.0
12543126079240;47;48.0
12543126702742;48;49.0
12543127416211;49;50.0
12543128182526;50;51.0
12543129410744;51;52.0
12543130231175;52;53.0
12543131101911;53;54.0
12543131910312;54;55.0
12543132767835;55;56.0
12543133830998;56;57.0
12543137036506;57;58.0
12543141667596;58;59.0
12543148119016;59;60.0
12543152364037;60;61.0
12543153544632;61;62.0
12543160798037;62;63.0
12543161734805;63;64.0
12543163183762;64;65.0
12543164544988;65;66.0
12543165382893;66;67.0
12543166104779;67;68.0
12543174172963;68;69.0
12543178673910;69;70.0
12543180402325;70;71.0
12543182066738;71;72.0
12543184713466;72;73.0
12543185446169;73;74.0
12543186059376;74;75.0
12543187860352;75;76.0
12543188645674;76;77.0
12543190100466;77;78.0
12543191471572;78;79.0
12543192477409;79;80.0
12543193439801;80;81.0
12543195458458;81;82.0
12543196147336;82;83.0
12543197548065;83;84.0
12543198991546;84;85.0
12543200338271;85;86.0
12543201196179;86;87.0
12543201856344;87;88.0
12543204828432;88;89.0
12543205621154;89;90.0
12543206927857;90;91.0
12543208094312;91;92.0
12543208864690;92;93.0
12543209550608;93;94.0
12543210621240;94;95.0
12543213371087;95;96.0
12543214215948;96;97.0
12543215770106;97;98.0
12543217942855;98;99.0
12543219872986;99;100.0
12543220755585;100;101.0
